1.6772592067718506,49,96
1.693300485610962,49,96
1.7092978954315186,49,96
1.725273609161377,49,96
1.7412748336791992,49,96
1.7572739124298096,49,96
1.7732703685760498,49,96
1.7892718315124512,49,96
1.8052451610565186,49,96
1.8212456703186035,49,96
1.8372457027435303,49,96
1.8532617092132568,49,96
1.86930513381958,49,96
1.8852636814117432,49,96
1.9012501239776611,49,96
1.9172451496124268,49,96
1.9332432746887207,49,96
1.949218988418579,49,96
1.965224027633667,49,96
1.9812202453613281,49,96
1.9972195625305176,49,96
2.013248920440674,49,96
2.029224395751953,49,96
2.0452189445495605,49,96
2.0612189769744873,49,96
2.0772438049316406,49,96
2.0931949615478516,49,96
2.1092045307159424,49,96
2.1251931190490723,49,96
2.1411969661712646,49,96
2.1572296619415283,49,96
2.1732075214385986,49,96
2.1891915798187256,49,96
2.205190896987915,49,96
2.2211668491363525,49,96
2.237170934677124,49,96
2.253171682357788,49,96
2.26916766166687,49,96
2.285177230834961,49,96
2.301168203353882,49,96
2.3171658515930176,49,96
2.333137273788452,49,96
2.3491647243499756,49,96
2.3651394844055176,49,96
2.3811392784118652,49,96
2.3971123695373535,49,96
2.4131410121917725,49,96
2.429142951965332,49,96
2.4451403617858887,49,96
2.461111307144165,49,96
2.4771361351013184,49,96
2.493136167526245,49,96
2.5091371536254883,49,96
2.5251433849334717,49,96
2.541139841079712,49,96
2.5571367740631104,49,96
2.5731418132781982,49,96
2.5891337394714355,49,96
2.6051371097564697,49,96
2.6211371421813965,49,96
2.637136220932007,49,96
2.6531455516815186,49,96
2.6691627502441406,49,96
2.685136318206787,49,96
2.7011361122131348,49,96
2.7171380519866943,49,96
2.733140707015991,49,96
2.749135971069336,49,96
2.765134811401367,49,96
2.7811334133148193,49,96
2.797136068344116,49,96
2.813058376312256,49,96
2.8290634155273438,49,96
2.8450851440429688,49,96
2.8610527515411377,49,96
2.8770604133605957,49,96
2.8930320739746094,49,96
2.9090561866760254,49,96
2.925055742263794,49,96
2.941066026687622,49,96
2.957035779953003,49,96
2.9730300903320312,49,96
2.9890334606170654,49,96
3.0050313472747803,49,96
3.021031618118286,49,96
3.0370302200317383,49,96
3.0530354976654053,49,96
3.0690295696258545,49,96
3.0850298404693604,49,96
3.101030111312866,49,96
3.117004632949829,49,96
3.132977247238159,49,96
3.149014949798584,49,96
3.165006160736084,49,96
3.1810081005096436,49,96
3.197004556655884,49,96
3.2130069732666016,49,96
3.2290074825286865,49,96
3.244999885559082,49,96
3.261000156402588,49,96
3.2769505977630615,49,96
3.2929587364196777,49,96
3.308976888656616,49,96
3.3249762058258057,49,96
3.340975761413574,49,96
3.3569746017456055,49,96
3.3729751110076904,49,96
3.388979196548462,49,96
3.404975414276123,49,96
3.4209604263305664,49,96
3.436964273452759,49,96
3.4529643058776855,49,96
3.468963861465454,49,96
3.4849586486816406,49,96
3.5009655952453613,49,96
3.5169641971588135,49,96
3.532963514328003,49,96
3.548923969268799,49,96
3.5649232864379883,49,96
3.5809237957000732,49,96
3.596921920776367,49,96
3.6129233837127686,49,96
3.6289265155792236,49,96
3.6449241638183594,49,96
3.6609225273132324,49,96
3.676926851272583,49,96
3.692924737930298,49,96
3.708897590637207,49,96
3.724895477294922,49,96
3.7408952713012695,49,96
3.7568953037261963,49,96
3.772895574569702,49,96
3.7888951301574707,49,96
3.8048954010009766,49,96
3.820894718170166,49,96
3.8368752002716064,49,96
3.8528738021850586,49,96
3.8688693046569824,49,96
3.8848683834075928,49,96
3.900869846343994,49,96
3.916874647140503,49,96
3.9328696727752686,49,96
3.948870897293091,49,96
3.964895725250244,49,96
3.980872869491577,49,96
3.996872663497925,49,96
4.012845039367676,49,96
4.0288615226745605,49,96
4.044814825057983,49,96
4.060840368270874,49,96
4.076840877532959,49,96
4.092840671539307,49,96
4.108845233917236,49,96
4.124816417694092,49,96
4.140818119049072,49,96
4.15682053565979,49,96
4.172830820083618,49,96
4.188816070556641,49,96
4.204816579818726,49,96
4.220818996429443,49,96
4.236814260482788,49,96
4.252816438674927,49,96
4.268789529800415,49,96
4.284789085388184,49,96
4.300788879394531,49,96
4.316788673400879,49,96
4.332787990570068,49,96
4.348792791366577,49,96
4.364787578582764,49,96
4.380788803100586,49,96
4.396787166595459,49,96
4.412734031677246,49,96
4.428782939910889,49,96
4.444762945175171,49,96
4.4607603549957275,49,96
4.476761102676392,49,96
4.492761611938477,49,96
4.508760929107666,49,96
4.524759769439697,49,96
4.540760040283203,49,96
4.55673623085022,49,96
4.572736740112305,49,96
4.588733673095703,49,96
4.604734182357788,49,96
4.620736122131348,49,96
4.6367363929748535,49,96
4.652741432189941,49,96
4.6687586307525635,49,96
4.6847100257873535,49,96
4.700709581375122,49,96
4.716709136962891,49,96
4.732708930969238,49,96
4.748712778091431,49,96
4.764708995819092,49,96
4.780707120895386,49,96
4.796706914901733,49,96
4.812706470489502,49,96
4.8286566734313965,49,96
4.844685077667236,49,96
4.860678195953369,49,96
4.8766889572143555,49,96
4.892680644989014,49,96
4.908679485321045,49,96
4.924689292907715,49,96
4.940677165985107,49,96
4.956678628921509,49,96
4.972654819488525,49,96
4.988654851913452,49,96
5.004628658294678,49,96
5.020653486251831,49,96
5.036658525466919,49,96
5.052653789520264,49,96
5.068654537200928,49,96
5.084657192230225,49,96
5.100652694702148,49,96
5.116629123687744,49,96
5.132628440856934,49,96
5.148636102676392,49,96
5.16463565826416,49,96
5.180631637573242,49,96
5.196633815765381,49,96
5.2126569747924805,49,96
5.228630542755127,49,96
5.244603157043457,49,96
5.260601282119751,49,96
5.276600122451782,49,96
5.292600154876709,49,96
5.3085997104644775,49,96
5.3246071338653564,49,96
5.340599298477173,49,96
5.356598854064941,49,96
5.372599840164185,49,96
5.388573408126831,49,96
5.404574632644653,49,96
5.420574188232422,49,96
5.436572551727295,49,96
5.452576398849487,49,96
5.468574047088623,49,96
5.484573125839233,49,96
5.50057315826416,49,96
5.5165486335754395,49,96
5.532548904418945,49,96
5.548547029495239,49,96
5.564552545547485,49,96
5.580548048019409,49,96
5.596547603607178,49,96
5.612551689147949,49,96
5.628545045852661,49,96
5.6445229053497314,49,96
5.660501718521118,49,96
5.6765031814575195,49,96
5.6925208568573,49,96
5.708521127700806,49,96
5.724519968032837,49,96
5.7405195236206055,49,96
5.756520509719849,49,96
5.772520065307617,49,96
5.788493633270264,49,96
5.804495096206665,49,96
5.820495128631592,49,96
5.836498737335205,49,96
5.852494478225708,49,96
5.86849308013916,49,96
5.884495258331299,49,96
5.900495290756226,49,96
5.916492223739624,49,96
5.932468414306641,49,96
5.948469638824463,49,96
5.964468479156494,49,96
5.980469703674316,49,96
5.996439218521118,49,96
6.012466192245483,49,96
6.028467416763306,49,96
6.044466495513916,49,96
6.06041693687439,49,96
6.076412677764893,49,96
6.0924413204193115,49,96
6.108440160751343,49,96
6.124447822570801,49,96
6.140439987182617,49,96
6.156447410583496,49,96
6.172455549240112,49,96
6.188441276550293,49,96
6.204413414001465,49,96
6.220413684844971,49,96
6.2364161014556885,49,96
6.252418279647827,49,96
6.268413782119751,49,96
6.284412860870361,49,96
6.300415754318237,49,96
6.316415309906006,49,96
6.332388639450073,49,96
6.34838604927063,49,96
6.364385604858398,49,96
6.380358934402466,49,96
6.396414518356323,49,96
6.412385702133179,49,96
6.428386211395264,49,96
6.444386005401611,49,96
6.460359573364258,49,96
6.476335048675537,49,96
6.492357015609741,49,96
6.508358955383301,49,96
6.524356126785278,49,96
6.540360689163208,49,96
6.55635666847229,49,96
6.572391510009766,49,96
6.588365077972412,49,96
6.604334354400635,49,96
6.620306730270386,49,96
6.6363301277160645,49,96
6.652374267578125,49,96
6.668353796005249,49,96
6.684366226196289,49,96
6.700368404388428,49,96
6.716366767883301,49,96
6.732339143753052,49,96
6.748337507247925,49,96
6.7643396854400635,49,96
6.780336618423462,49,96
6.796303033828735,49,96
6.812304258346558,49,96
6.828335285186768,49,96
6.84433388710022,49,96
6.860334873199463,49,96
6.876331329345703,49,96
6.892342805862427,49,96
6.908312559127808,49,96
6.924312114715576,49,96
6.940308570861816,49,96
6.956308126449585,49,96
6.97231125831604,49,96
6.988310098648071,49,96
7.004283428192139,49,96
7.020283937454224,49,96
7.036284446716309,49,96
7.052283048629761,49,96
7.068279266357422,49,96
7.0842835903167725,49,96
7.100282192230225,49,96
7.116282939910889,49,96
7.132265090942383,49,96
7.148261070251465,49,96
7.164262533187866,49,96
7.180263042449951,49,96
7.196282863616943,49,96
7.212258577346802,49,96
7.228260278701782,49,96
7.244259357452393,49,96
7.260257244110107,49,96
7.276238203048706,49,96
7.292229175567627,49,96
7.308229446411133,49,96
7.324231386184692,49,96
7.34023118019104,49,96
7.3562281131744385,49,96
7.372227907180786,49,96
7.388230085372925,49,96
7.4042298793792725,49,96
7.420202016830444,49,96
7.436204195022583,49,96
7.452202558517456,49,96
7.4682018756866455,49,96
7.484201669692993,49,96
7.500200986862183,49,96
7.516202688217163,49,96
7.532201528549194,49,96
7.548178434371948,49,96
7.564181089401245,49,96
7.5801801681518555,49,96
7.596175193786621,49,96
7.612177133560181,49,96
7.628174066543579,49,96
7.644185543060303,49,96
7.6601715087890625,49,96
7.676161766052246,49,96
7.692151308059692,49,96
7.708152532577515,49,96
7.724148988723755,49,96
7.740149021148682,49,96
7.756149053573608,49,96
7.772148132324219,49,96
7.7881481647491455,49,96
7.804122686386108,49,96
7.820126533508301,49,96
7.836125373840332,49,96
7.852124452590942,49,96
7.868119716644287,49,96
7.884120464324951,49,96
7.900120973587036,49,96
7.91611909866333,49,96
7.932095289230347,49,96
7.948096513748169,49,96
7.9640867710113525,49,96
7.980095148086548,49,96
7.9960949420928955,49,96
8.012091398239136,49,96
8.028095960617065,49,96
8.044094562530518,49,96
8.060094356536865,49,96
8.076094150543213,49,96
8.092093229293823,49,96
8.108096599578857,49,96
8.124096870422363,49,96
8.14009404182434,49,96
8.15610647201538,49,96
8.17208218574524,49,96
8.188093900680542,49,96
8.204092502593994,49,96
8.2200927734375,49,96
8.23609471321106,49,96
8.25209641456604,49,96
8.268095016479492,49,96
8.284093141555786,49,96
8.300087690353394,49,96
8.3159921169281,49,96
8.332016944885254,49,96
8.34801697731018,49,96
8.364056825637817,49,96
8.380019187927246,49,96
8.396018505096436,49,96
8.412018299102783,49,96
8.428016901016235,49,96
8.443992376327515,49,96
8.459994316101074,49,96
8.475991010665894,49,96
8.491987943649292,49,96
8.508003234863281,49,96
8.524001121520996,49,96
8.540000677108765,49,96
8.555986881256104,49,96
8.5719633102417,49,96
8.587960481643677,49,96
8.603963375091553,49,96
8.619962692260742,49,96
8.63596773147583,49,96
8.65197467803955,49,96
8.667952060699463,49,96
8.68396520614624,49,96
8.69995927810669,49,96
8.715931177139282,49,96
8.731931209564209,49,96
8.74787974357605,49,96
8.76393747329712,49,96
8.77993631362915,49,96
8.795934915542603,49,96
8.811936855316162,49,96
8.827935457229614,49,96
8.84389328956604,49,96
8.859925508499146,49,96
8.875916481018066,49,96
8.891916990280151,49,96
8.907912254333496,49,96
8.923912286758423,49,96
8.939916133880615,49,96
8.955915927886963,49,96
8.971883058547974,49,96
8.987882137298584,49,96
9.003883838653564,49,96
9.019881963729858,49,96
9.035884857177734,49,96
9.05188274383545,49,96
9.067882061004639,49,96
9.08388090133667,49,96
9.099886655807495,49,96
9.115870714187622,49,96
9.131826639175415,49,96
9.147854566574097,49,96
9.16386079788208,49,96
9.179874181747437,49,96
9.195857048034668,49,96
9.211854934692383,49,96
9.227856636047363,49,96
9.243802547454834,49,96
9.259829044342041,49,96
9.275827407836914,49,96
9.291829824447632,49,96
9.307828664779663,49,96
9.323827743530273,49,96
9.339833498001099,49,96
9.355828046798706,49,96
9.371827125549316,49,96
9.38780689239502,49,96
9.403799772262573,49,96
9.419804096221924,49,96
9.43580436706543,49,96
9.451801776885986,49,96
9.467804908752441,49,96
9.483803749084473,49,96
9.499800205230713,49,96
9.515746831893921,49,96
9.531719446182251,49,96
9.547775268554688,49,96
9.563774585723877,49,96
9.579774141311646,49,96
9.59577465057373,49,96
9.611779928207397,49,96
9.62777328491211,49,96
9.64377498626709,49,96
9.659751653671265,49,96
9.675761938095093,49,96
9.691749334335327,49,96
9.707751512527466,49,96
9.723746538162231,49,96
9.739747047424316,49,96
9.75574779510498,49,96
9.771720886230469,49,96
9.787719488143921,49,96
9.803697347640991,49,96
9.819694995880127,49,96
9.835694789886475,49,96
9.851693630218506,49,96
9.867693185806274,49,96
9.883667945861816,49,96
9.899667501449585,49,96
9.91566801071167,49,96
9.931640863418579,49,96
9.947667121887207,49,96
9.963667631149292,49,96
9.97966718673706,49,96
9.995666742324829,49,96
10.01163935661316,49,96
10.027642011642456,49,96
10.04364538192749,49,96
10.05963945388794,49,96
10.07563829421997,49,96
10.091647624969482,49,96
10.107640981674194,49,96
10.123639345169067,49,96
10.1396164894104,49,96
10.155621767044067,49,96
10.171630859375,49,96
10.187587976455688,49,96
10.203614234924316,49,96
10.21961522102356,49,96
10.235614776611328,49,96
10.251615524291992,49,96
10.267588376998901,49,96
10.283588886260986,49,96
10.299560785293579,49,96
10.315592527389526,49,96
10.33158802986145,49,96
10.347591638565063,49,96
10.36358904838562,49,96
10.379589319229126,49,96
10.395561933517456,49,96
10.411564588546753,49,96
10.427560091018677,49,96
10.443563461303711,49,96
10.45956015586853,49,96
10.475565910339355,49,96
10.4915611743927,49,96
10.50756049156189,49,96
10.523535966873169,49,96
10.539535284042358,49,96
10.555535554885864,49,96
10.571533441543579,49,96
10.587538957595825,49,96
10.603533744812012,49,96
10.61953353881836,49,96
10.635534763336182,49,96
10.651537895202637,49,96
10.667515516281128,49,96
10.683486223220825,49,96
10.699484586715698,49,96
10.71548342704773,49,96
10.731506109237671,49,96
10.74750804901123,49,96
10.763508319854736,49,96
10.779512166976929,49,96
10.795480728149414,49,96
10.81148362159729,49,96
10.827481269836426,49,96
10.84348177909851,49,96
10.859481573104858,49,96
10.875479698181152,49,96
10.891480207443237,49,96
10.907481670379639,49,96
10.923455238342285,49,96
10.939455270767212,49,96
10.955456972122192,49,96
10.971456527709961,49,96
10.987454414367676,49,96
11.003453493118286,49,96
11.019457817077637,49,96
11.035475492477417,49,96
11.051430940628052,49,96
11.06742811203003,49,96
11.083429098129272,49,96
11.099428415298462,49,96
11.115408420562744,49,96
11.13142728805542,49,96
11.147428035736084,49,96
11.163431882858276,49,96
11.179417371749878,49,96
11.195403575897217,49,96
11.211401462554932,49,96
11.227400779724121,49,96
11.243403196334839,49,96
11.25942873954773,49,96
11.27542757987976,49,96
11.29142713546753,49,96
11.307426691055298,49,96
11.32340145111084,49,96
11.339406490325928,49,96
11.355402946472168,49,96
11.371402263641357,49,96
11.387405633926392,49,96
11.403405666351318,49,96
11.419399738311768,49,96
11.435401678085327,49,96
11.451382160186768,49,96
11.467375040054321,49,96
11.48337459564209,49,96
11.499374628067017,49,96
11.51537299156189,49,96
11.531374216079712,49,96
11.54737377166748,49,96
11.563373565673828,49,96
11.57934832572937,49,96
11.595349073410034,49,96
11.61135458946228,49,96
11.627353191375732,49,96
11.643332242965698,49,96
11.659330606460571,49,96
11.675336360931396,49,96
11.691320419311523,49,96
11.707294702529907,49,96
11.723294734954834,49,96
11.739308595657349,49,96
11.755295276641846,49,96
11.77129578590393,49,96
11.787294149398804,49,96
11.803295135498047,49,96
11.81929874420166,49,96
11.835269689559937,49,96
11.8512704372406,49,96
11.867267847061157,49,96
11.88327169418335,49,96
11.899266958236694,49,96
11.915272951126099,49,96
11.931298017501831,49,96
11.947267055511475,49,96
11.963242530822754,49,96
11.979241132736206,49,96
11.995240688323975,49,96
12.011240482330322,49,96
12.027240514755249,49,96
12.04324197769165,49,96
12.059240341186523,49,96
12.07524061203003,49,96
12.09123945236206,49,96
12.107215404510498,49,96
12.123214721679688,49,96
12.139214277267456,49,96
12.155222654342651,49,96
12.171249151229858,49,96
12.187215805053711,49,96
12.203221797943115,49,96
12.219217538833618,49,96
12.235213041305542,49,96
12.251192092895508,49,96
12.267188787460327,49,96
12.283210039138794,49,96
12.299187898635864,49,96
12.315187692642212,49,96
12.331187725067139,49,96
12.347193002700806,49,96
12.363186120986938,49,96
12.379161357879639,49,96
12.395161151885986,49,96
12.411163330078125,49,96
12.427159547805786,49,96
12.4431631565094,49,96
12.459160089492798,49,96
12.47516393661499,49,96
12.491160154342651,49,96
12.507163047790527,49,96
12.523137092590332,49,96
12.539134740829468,49,96
12.555137157440186,49,96
12.57113528251648,49,96
12.587136507034302,49,96
12.603133916854858,49,96
12.619133472442627,49,96
12.635135650634766,49,96
12.651140689849854,49,96
12.667110919952393,49,96
12.68311882019043,49,96
12.699105978012085,49,96
12.715105533599854,49,96
12.731106519699097,49,96
12.747106313705444,49,96
12.76310658454895,49,96
12.779106616973877,49,96
12.795109272003174,49,96
12.811079740524292,49,96
12.827081680297852,49,96
12.843080520629883,49,96
12.859080791473389,49,96
12.875079154968262,49,96
12.891079902648926,49,96
12.907079458236694,49,96
12.92308497428894,49,96
12.939079761505127,49,96
12.955055236816406,49,96
12.97105360031128,49,96
12.98705530166626,49,96
13.003055810928345,49,96
13.019052982330322,49,96
13.03505563735962,49,96
13.0510573387146,49,96
13.067033052444458,49,96
13.083050966262817,49,96
13.099050760269165,49,96
13.115026473999023,49,96
13.131029844284058,49,96
13.147028684616089,49,96
13.163030624389648,49,96
13.17904019355774,49,96
13.195029973983765,49,96
13.21102499961853,49,96
13.227033138275146,49,96
13.243025064468384,49,96
13.258990049362183,49,96
13.275004625320435,49,96
13.290997743606567,49,96
13.30699872970581,49,96
13.323001384735107,49,96
13.338989973068237,49,96
13.355008840560913,49,96
13.371008157730103,49,96
13.387012243270874,49,96
13.40300726890564,49,96
13.419008255004883,49,96
13.435009002685547,49,96
13.450989484786987,49,96
13.466985702514648,49,96
13.482989311218262,49,96
13.499001264572144,49,96
13.514987707138062,49,96
13.531004905700684,49,96
13.546998262405396,49,96
13.563004493713379,49,96
13.579004764556885,49,96
13.594985485076904,49,96
13.61098599433899,49,96
13.626986026763916,49,96
13.64299988746643,49,96
13.659002780914307,49,96
13.67501950263977,49,96
13.690919876098633,49,96
13.706918716430664,49,96
13.722921371459961,49,96
13.738918781280518,49,96
13.754918098449707,49,96
13.770920038223267,49,96
13.786919355392456,49,96
13.802918434143066,49,96
13.81891942024231,49,96
13.834893226623535,49,96
13.850893020629883,49,96
13.866881847381592,49,96
13.882891178131104,49,96
13.898922204971313,49,96
13.914923667907715,49,96
13.930921792984009,49,96
13.946925401687622,49,96
13.962922811508179,49,96
13.978894472122192,49,96
13.994890928268433,49,96
14.010863780975342,49,96
14.026865720748901,49,96
14.042860984802246,49,96
14.058891773223877,49,96
14.074893236160278,49,96
14.090896606445312,49,96
14.106894969940186,49,96
14.122865438461304,49,96
14.13886570930481,49,96
14.154898643493652,49,96
14.170846462249756,49,96
14.186843872070312,49,96
14.202837228775024,49,96
14.21883749961853,49,96
14.234834432601929,49,96
14.250835180282593,49,96
14.266813516616821,49,96
14.282810926437378,49,96
14.298811674118042,49,96
14.31481409072876,49,96
14.330813646316528,49,96
14.346810817718506,49,96
14.362809896469116,49,96
14.378811359405518,49,96
14.39481496810913,49,96
14.410784721374512,49,96
14.42678427696228,49,96
14.44278335571289,49,96
14.458783388137817,49,96
14.474783897399902,49,96
14.490782976150513,49,96
14.50678277015686,49,96
14.522783279418945,49,96
14.538787603378296,49,96
14.554757595062256,49,96
14.570757150650024,49,96
14.58675765991211,49,96
14.602757692337036,49,96
14.618756532669067,49,96
14.634751558303833,49,96
14.650756120681763,49,96
14.66675853729248,49,96
14.682764768600464,49,96
14.698731660842896,49,96
14.714730739593506,49,96
14.730730533599854,49,96
14.746730327606201,49,96
14.762730836868286,49,96
14.778730154037476,49,96
14.794735670089722,49,96
14.810730457305908,49,96
14.82672929763794,49,96
14.842705965042114,49,96
14.858705282211304,49,96
14.874704122543335,49,96
14.890703678131104,49,96
14.906704187393188,49,96
14.922704458236694,49,96
14.938703060150146,49,96
14.954702854156494,49,96
14.970679521560669,49,96
14.986679553985596,49,96
15.00267744064331,49,96
15.018677234649658,49,96
15.034677743911743,49,96
15.050679206848145,49,96
15.066677331924438,49,96
15.082674741744995,49,96
15.09867811203003,49,96
15.114648818969727,49,96
15.130650281906128,49,96
15.146649360656738,49,96
15.162652492523193,49,96
15.178664922714233,49,96
15.19464921951294,49,96
15.210648536682129,49,96
15.226619005203247,49,96
15.242649793624878,49,96
15.258624792098999,49,96
15.274624347686768,49,96
15.29062294960022,49,96
15.306623935699463,49,96
15.322623491287231,49,96
15.338621854782104,49,96
15.354623794555664,49,96
15.37062382698059,49,96
15.386598110198975,49,96
15.40259861946106,49,96
15.418625831604004,49,96
15.43459677696228,49,96
15.450596809387207,49,96
15.46659255027771,49,96
15.482621669769287,49,96
15.498624086380005,49,96
15.514599323272705,49,96
15.530567407608032,49,96
15.546599388122559,49,96
15.562598705291748,49,96
15.578597068786621,49,96
15.594603538513184,49,96
15.610570192337036,49,96
15.626567602157593,49,96
15.642596244812012,49,96
15.658605575561523,49,96
15.674572229385376,49,96
15.690574884414673,49,96
15.706568479537964,49,96
15.722570419311523,49,96
15.73857045173645,49,96
15.754566669464111,49,96
15.77057147026062,49,96
15.786574602127075,49,96
15.802569389343262,49,96
15.81851840019226,49,96
15.83456301689148,49,96
15.850544452667236,49,96
15.866544008255005,49,96
15.882549285888672,49,96
15.898547649383545,49,96
15.91454792022705,49,96
15.930543899536133,49,96
15.946542263031006,49,96
15.96254277229309,49,96
15.978518009185791,49,96
15.994517087936401,49,96
16.010491371154785,49,96
16.0264573097229,49,96
16.042492151260376,49,96
16.058492183685303,49,96
16.074488639831543,49,96
16.090487718582153,49,96
16.10648775100708,49,96
16.122488021850586,49,96
16.138463020324707,49,96
16.154446601867676,49,96
16.170461416244507,49,96
16.18647003173828,49,96
16.20249581336975,49,96
16.218502044677734,49,96
16.234488248825073,49,96
16.250484704971313,49,96
16.266484022140503,49,96
16.282463550567627,49,96
16.29846739768982,49,96
16.314463138580322,49,96
16.33046579360962,49,96
16.346463441848755,49,96
16.362462759017944,49,96
16.37846279144287,49,96
16.394461393356323,49,96
16.410433292388916,49,96
16.426409006118774,49,96
16.44243860244751,49,96
16.458437204360962,49,96
16.47444200515747,49,96
16.49043846130371,49,96
16.50643801689148,49,96
16.522435903549194,49,96
16.53844118118286,49,96
16.55443835258484,49,96
16.570436000823975,49,96
16.586408376693726,49,96
16.602413654327393,49,96
16.618408679962158,49,96
16.63439440727234,49,96
16.650439977645874,49,96
16.66639018058777,49,96
16.682400465011597,49,96
16.69838047027588,49,96
16.71437954902649,49,96
16.73035740852356,49,96
16.746382236480713,49,96
16.762381076812744,49,96
16.778392791748047,49,96
16.79438328742981,49,96
16.81033205986023,49,96
16.826326608657837,49,96
16.842356204986572,49,96
16.858353853225708,49,96
16.874323844909668,49,96
16.890355587005615,49,96
16.906354427337646,49,96
16.92235803604126,49,96
16.93835687637329,49,96
16.954333782196045,49,96
16.970350742340088,49,96
16.98632836341858,49,96
17.00232982635498,49,96
17.018333435058594,49,96
17.034327745437622,49,96
17.050328016281128,49,96
17.066328048706055,49,96
17.082329034805298,49,96
17.098325967788696,49,96
17.114330768585205,49,96
17.13033390045166,49,96
17.146329164505005,49,96
17.162311553955078,49,96
17.178289651870728,49,96
17.194304943084717,49,96
17.210273265838623,49,96
17.22627353668213,49,96
17.242316246032715,49,96
17.25831437110901,49,96
17.27431058883667,49,96
17.290298461914062,49,96
17.30627417564392,49,96
17.322275638580322,49,96
17.338277578353882,49,96
17.354247331619263,49,96
17.370285034179688,49,96
17.386245012283325,49,96
17.402273416519165,49,96
17.418275833129883,49,96
17.434271574020386,49,96
17.450244903564453,49,96
17.466246604919434,49,96
17.482247591018677,49,96
17.498244285583496,49,96
17.51424551010132,49,96
17.5302472114563,49,96
17.546258449554443,49,96
17.562243461608887,49,96
17.578242778778076,49,96
17.594221830368042,49,96
17.61019206047058,49,96
17.626180171966553,49,96
17.642220497131348,49,96
17.65823197364807,49,96
17.674214363098145,49,96
17.690194129943848,49,96
17.706191778182983,49,96
17.722192764282227,49,96
17.73816680908203,49,96
17.754172801971436,49,96
17.770166397094727,49,96
17.786141872406006,49,96
17.802167177200317,49,96
17.818166732788086,49,96
17.834164142608643,49,96
17.850165605545044,49,96
17.866166353225708,49,96
17.88213849067688,49,96
17.898138761520386,49,96
17.914137840270996,49,96
17.930164098739624,49,96
17.946163654327393,49,96
17.96216630935669,49,96
17.9781653881073,49,96
17.99414372444153,49,96
18.010108470916748,49,96
18.026108980178833,49,96
18.042110443115234,49,96
18.058116674423218,49,96
18.0741069316864,49,96
18.090106964111328,49,96
18.10614037513733,49,96
18.122139930725098,49,96
18.138142108917236,49,96
18.154114723205566,49,96
18.17011332511902,49,96
18.18612265586853,49,96
18.20211386680603,49,96
18.218119621276855,49,96
18.234110116958618,49,96
18.250112771987915,49,96
18.266119241714478,49,96
18.28210973739624,49,96
18.298062801361084,49,96
18.314058780670166,49,96
18.33005714416504,49,96
18.346056699752808,49,96
18.362057209014893,49,96
18.378061532974243,49,96
