1.6270158290863037,49,96,87,73,77,76,73,44,50,53,52,44,53,55,56,44,50,55,53,46,54,42,54,66,13,10,36,87,73,77,76,73,44,50,53,52,44,52,56,49,44,49,49,49,46,48,42,53,51,13,10,36,87,73,77,76,73,44,49,52,52,44,49,51
1.6331710815429688,49,96,49,44,51,50,54,46,50,42,53,51,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,49,49,51,44,48,57,55,44,51,50,54,46,48,42,53,56,13,10,36,87,73
1.6394226551055908,49,96,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,50,48,57,44,49,56,54,44,51,50,57,46,51,42,54,51,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44
1.6454381942749023,49,96,50,53,52,44,53,54,49,44,51,52,52,46,53,42,53,70,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10
1.6544151306152344,49,96,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42
1.6591911315917969,49,96,65,66,13,10,36,87,73,77,76,73,44,50,50,56,44,50,49,52,44,51,51,54,46,50,42,53,57,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,50,53,52,44,52,56,51,44,51,53,57,46,51,42,54
1.6681909561157227,49,96,54,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77
1.6756923198699951,49,96,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10
1.6846880912780762,49,96,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42
1.6908154487609863,49,96,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,50,53,52,44,53,55,52,44,49,57,57,46,52,42,54,65,13,10,36,87,73,77,76,78,42,65,66,13,10
1.6999270915985107,49,96,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44
1.704590082168579,49,96,49,49,56,44,49,56,51,44,51,50,53,46,52,42,53,67,13,10,36,87,73,77,76,73,44,49,48,48,44,48,55,56,44,49,52,52,46,49,42,53,50,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65
1.7108080387115479,49,96,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,50,53,52,44,52,48,52,44,49,53,55,46,55,42,53,70,13,10,36,87,73,77,76,73,44,50,53,52,44,51
1.7169699668884277,49,96,51,50,44,49,48,53,46,49,42,53,50,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,50,53,52,44,51,57,52,44,49,55,48,46,49,42,53,67,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87
1.7219364643096924,49,96,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,50,49,54,44,50,49,48,44,51,51,55,46,53,42,53,54,13,10,36,87,73,77,76,73,44,50,53,52,44,51,56,49,44,51,52,51,46,57,42,54,50,13,10,36,87,73
1.7265374660491943,49,96,77,76,73,44,49,54,56,44,49,50,55,44,51,50,49,46,52,42,53,66,13,10,36,87,73,77,76,73,44,50,53,52,44,52,53,48,44,50,57,52,46,53,42,54,48,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77
1.7328174114227295,49,96,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,50,53,52,44,51,50,55,44,51,48,51,46,48,42,53,53,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,50
1.7374682426452637,49,96,52,48,44,50,51,50,44,49,52,55,46,51,42,53,52,13,10,36,87,73,77,76,73,44,50,53,52,44,51,55,56,44,49,56,49,46,51,42,54,50,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66
1.7451138496398926,49,96,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,49,53,53,44,49,49,53,44,49,52,54,46,48,42,53,53,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87
1.7498390674591064,49,96,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,83,85,44,48,44,48,44,48,44,48,44,48,44,48,42,69,49,13,10,36,87,73,77,76,73,44,50
1.7544910907745361,49,96,53,52,44,51,49,56,44,49,53,50,46,54,42,53,68,13,10,36,87,73,77,76,73,44,49,48,50,44,48,57,52,44,51,50,52,46,53,42,53,54,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66
1.7634639739990234,49,96,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76
1.768263816833496,49,96,78,42,65,66,13,10,36,87,73,77,76,73,44,50,53,52,44,53,55,49,44,49,48,48,46,56,42,53,57,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,50,52,56,44,50,52,52,44,49,50,53,46,53
1.7730450630187988,49,96,42,53,68,13,10,36,87,73,77,76,73,44,50,53,52,44,50,56,51,44,51,49,49,46,55,42,53,67,13,10,36,87,73,77,76,73,44,48,57,50,44,48,55,57,44,51,50,55,46,56,42,54,55,13,10,36,87,73,77,76,78,42
1.7820119857788086,49,96,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73
1.7894904613494873,49,96,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13
1.7972190380096436,49,96,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,50,53,52,44,51,49,48,44,49,54,50,46,52,42,53,52,13,10,36,87,73
1.8020119667053223,49,96,77,76,73,44,48,57,55,44,49,50,52,44,51,50,55,46,52,42,53,70,13,10,36,87,73,77,76,73,44,49,54,48,44,49,55,50,44,49,52,54,46,55,42,53,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77
1.8066613674163818,49,96,76,73,44,49,48,55,44,49,48,56,44,51,50,51,46,49,42,53,50,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,49,49,50,44,49,52,48,44,51,50,50,46
1.8127894401550293,49,96,50,42,52,65,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,49,49,55,44,50,55,51,44,51,50,51,46,51,42,53,56,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66
1.8175864219665527,49,96,13,10,36,87,73,77,76,73,44,50,52,53,44,51,57,54,44,49,52,57,46,55,42,54,65,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,48,57,57,44,49,48,48,44,51,50,54,46,51,42,53,57,13
1.825211524963379,49,96,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,49,48,56,44,49,48,51,44,51,50,51,46,49,42,52,69,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73
1.8313610553741455,49,96,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,49,48,53,44,49,48,55,44,49,52,50,46,51,42,53,48,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42
1.8363864421844482,49,96,65,66,13,10,36,87,73,77,76,73,44,50,53,52,44,53,52,48,44,50,56,53,46,51,42,53,69,13,10,36,87,73,77,76,73,44,50,53,52,44,52,50,57,44,48,48,56,46,49,42,53,66,13,10,36,87,73,77,76,78,42,65
1.8440191745758057,49,96,66,13,10,36,87,73,77,76,73,44,49,48,56,44,49,48,55,44,51,50,51,46,54,42,53,55,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36
1.8502616882324219,49,96,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,49,48,52,44,49,49,49,44,51,50,54,46,56,42,53,51,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76
1.853562355041504,49,96,73,44,49,48,57,44,50,49,55,44,51,50,52,46,48,42,53,53,13,10,36,87,73,77,76,73,44,48,57,57,44,48,57,52,44,51,50,51,46,52,42,54,51,13,10,36,87,73,77,76,73,44,50,53,52,44,52,56,57,44,49,56
1.8584868907928467,49,96,53,46,50,42,54,56,13,10,36,87,73,77,76,73,44,50,53,52,44,52,56,55,44,49,53,56,46,55,42,54,66,13,10,36,87,73,77,76,73,44,49,55,56,44,49,54,50,44,51,51,49,46,50,42,53,65,13,10,36,87,73,77
1.8617820739746094,49,96,76,73,44,49,48,57,44,49,51,54,44,51,50,56,46,48,42,53,57,13,10,36,87,73,77,76,73,44,49,49,52,44,49,56,51,44,51,51,48,46,55,42,53,55,13,10,36,87,73,77,76,73,44,49,48,53,44,49,48,52,44,49
1.8665599822998047,49,96,52,52,46,49,42,52,68,13,10,36,87,73,77,76,73,44,50,53,52,44,51,57,50,44,49,50,49,46,54,42,53,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,49,48,52,44,49,55,52,44,51,50
1.8726863861083984,49,96,52,46,49,42,53,51,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,50,53,52,44,51,53,53,44,49,49,55,46,56,42,54,49,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42
1.8788890838623047,49,96,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,49,48,54,44,49,48,56,44,51,50,51,46,57,42,53,57,13,10,36,87,73,77,76,78,42,65,66,13,10
1.8864679336547852,49,96,36,87,73,77,76,73,44,49,56,53,44,49,54,57,44,51,51,56,46,54,42,54,65,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77
1.891233205795288,49,96,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,50,53,52,44,52,54,51,44,49,48,52,46,50,42,53,55,13,10,36,87,73,77,76,73,44,48,57,48,44,48,56,49,44,51,50,55,46
1.8975117206573486,49,96,49,42,53,55,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,49,53,50,44,49,48,55,44,49,52,57,46,48,42,53,54
1.9051451683044434,49,96,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,50,53,52,44,52,52,53,44,50,57,51,46,49,42,53,70,13,10,36,87
1.9098925590515137,49,96,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,50,50,55,44,50,49,51,44,49,53,51,46,56,42,53,65,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,49,49,55,44,50,48,48,44,51,50
1.914811611175537,49,96,48,46,55,42,52,70,13,10,36,87,73,77,76,73,44,48,56,57,44,48,56,48,44,51,50,52,46,52,42,53,69,13,10,36,87,73,77,76,73,44,50,51,50,44,50,52,57,44,49,53,50,46,49,42,53,55,13,10,36,87,73,77
1.9194843769073486,49,96,76,73,44,50,53,52,44,52,49,54,44,49,53,56,46,51,42,53,70,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,49,48,57,44,49,48,53,44,51,50,49,46,51,42,53,49,13,10,36,87,73,77,76
1.9284608364105225,49,96,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36
1.9346156120300293,49,96,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,49,49,48,44,49,55,48,44,49,52,50,46,54,42,52,70,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76
1.9407610893249512,49,96,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,48,57,53,44,49,48,48,44,51,50,55,46,53,42,53,56,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66
1.9455103874206543,49,96,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,50,53,52,44,53,50,55,44,48,57,49,46,49,42,53,67,13,10,36,87,73,77,76,73,44,49,57,48,44,51,56,49,44,51,52,48,46,57,42,53,69,13
1.9517874717712402,49,96,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,49,49,57,44,51,50,48,44,51,51,49,46,57,42,53,56,13,10,36,87,73,77,76,73,44,48,57,52,44,49,56,51
1.9579081535339355,49,96,44,51,50,52,46,50,42,53,67,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,50,53,52,44,53,49,49,44,48,56,51,46,48,42,53,53,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77
1.9640467166900635,49,96,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,50,53,52,44,51,52,55,44,49,48,56,46,51,42,53,68,13,10,36,87,73,77,76,78,42,65
1.9688894748687744,49,96,66,13,10,36,87,73,77,76,73,44,50,51,55,44,51,55,52,44,49,53,52,46,50,42,53,69,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,49,53,55,44,49,54,54,44,49,52,57,46,49,42,54,49
1.976459264755249,49,96,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,50,52,50,44,52,49,49,44,49,53,53,46,49,42,53,50,13,10,36,87
1.9839575290679932,49,96,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66
1.988734245300293,49,96,13,10,36,87,73,77,76,73,44,50,53,52,44,51,52,57,44,49,50,48,46,50,42,53,56,13,10,36,87,73,77,76,73,44,48,57,57,44,49,50,49,44,51,50,51,46,48,42,53,54,13,10,36,87,73,77,76,78,42,65,66,13
1.9935097694396973,49,96,10,36,87,73,77,76,73,44,49,49,53,44,49,51,49,44,49,52,49,46,54,42,53,48,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,49,50,52,44,51,53,52,44,51,51,50,46,53,42,53,56,13,10
2.0012338161468506,49,96,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,49,50,57,44,49,52,55,44,51,51,52,46,51,42,53,68,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77
2.0072851181030273,49,96,76,73,44,49,49,52,44,49,48,57,44,51,51,49,46,49,42,53,48,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65
2.013535737991333,49,96,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,49,48,52,44,50,48,57,44,51,50,53,46,56,42,53,65,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,50,53,52,44,51
2.0197842121124268,49,96,52,55,44,49,54,53,46,56,42,54,53,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,49,49,57,44,50,51,49,44,51,51,49,46,49,42,53,49,13,10,36,87
2.024810552597046,49,96,73,77,76,73,44,50,53,52,44,52,55,54,44,50,56,57,46,55,42,54,69,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,50,53,52,44,52,57,55,44,48,56
2.0296120643615723,49,96,55,46,52,42,54,65,13,10,36,87,73,77,76,73,44,49,48,57,44,51,48,56,44,51,50,54,46,52,42,53,67,13,10,36,87,73,77,76,73,44,48,57,57,44,48,57,51,44,51,50,53,46,50,42,54,50,13,10,36,87,73,77
2.0357351303100586,49,96,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,50,52,55,44,52,53,51,44,49,53,55,46,53,42,54,51,13,10,36,87,73,77,76,78,42,65
2.0433349609375,49,96,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,50,53,51,44,51,51,50,44
2.0511133670806885,49,96,49,50,52,46,53,42,53,54,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,48
2.057234287261963,49,96,57,56,44,48,57,55,44,51,50,50,46,50,42,54,50,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,49,49,48,44,49
2.063384532928467,49,96,50,48,44,49,52,54,46,54,42,52,69,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,49,48,51,44,48,57,55,44,49,52,48,46,56,42,53,57,13,10,36,87
2.0683085918426514,49,96,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,49,50,52,44,52,49,48,44,51,51,50,46,50,42,52,69,13,10,36,87,73,77,76,73,44,49,48,56,44,49,56,55,44,49,52,48,46,56,42,53,69,13,10,36,87,73
2.0748090744018555,49,96,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,49,54,50,44,49,57,50,44,49,52,57,46,56,42,54,51,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44
2.079709768295288,49,96,50,53,52,44,52,57,57,44,49,48,48,46,51,42,53,68,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,50,53,52,44,52,50,49,44,49,54,54,46,53,42,53
2.0885837078094482,49,96,67,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,49,50,57,44,52,50,53,44,51,51,48,46,50,42,53,55,13,10,36,87,73,77,76,78,42,65,66,13,10,36
2.094994068145752,49,96,87,73,77,76,73,44,49,49,54,44,49,48,57,44,51,50,57,46,55,42,53,70,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76
2.1011438369750977,49,96,73,44,49,51,52,44,52,51,51,44,51,51,50,46,57,42,53,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,49,48
2.107032537460327,49,96,48,44,49,48,49,44,51,50,50,46,53,42,52,55,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,49,48,53,44,49,51,48,44,51,50,50,46,49,42,52,65,13
2.1161582469940186,49,96,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73
2.121061325073242,49,96,44,49,50,49,44,50,50,51,44,51,50,57,46,55,42,53,56,13,10,36,87,73,77,76,73,44,49,48,53,44,49,48,50,44,49,52,53,46,57,42,53,52,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42
2.126462459564209,49,96,65,66,13,10,36,87,73,77,76,73,44,49,51,57,44,49,56,56,44,51,51,51,46,53,42,54,52,13,10,36,87,73,77,76,73,44,50,53,52,44,52,55,56,44,49,48,54,46,50,42,53,70,13,10,36,87,73,77,76,78,42,65
2.1349973678588867,49,96,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,49,52,52,44,52,51,50,44
2.142899751663208,49,96,51,51,50,46,49,42,53,51,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,49
2.146144390106201,49,96,49,48,44,49,52,57,44,51,50,48,46,50,42,52,70,13,10,36,87,73,77,76,73,44,50,53,52,44,52,57,50,44,48,57,51,46,54,42,54,52,13,10,36,87,73,77,76,73,44,49,49,53,44,51,51,56,44,51,50,49,46,55
2.1523828506469727,49,96,42,53,65,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,49,57,53,44,50,56,57,44,51,52,48,46,49,42,54,50,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,49,50,48
2.157031774520874,49,96,44,49,57,57,44,51,50,49,46,53,42,53,57,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,49,49,48,44,50,57,51,44,49,52,52,46,54,42,53,55,13,10,36,87,73,77,76,78,42,65,66,13,10
2.1651768684387207,49,96,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77,76,73,44,49,48,52,44,48,57,54,44,51,50,51,46,53,42,53,57,13,10,36,87,73,77,76,78,42,65,66,13,10,36,87,73,77
